id,Class
223417,0.1231386810541153
223418,0.06106043606996536
223419,0.10637907683849335
223420,0.013743704184889793
223421,0.17168362438678741
223422,0.055424124002456665
223423,0.008937993086874485
223424,0.13014425337314606
223425,0.011892598122358322
223426,0.17463542520999908
223427,0.011992476880550385
223428,0.03605310618877411
223429,0.06974924355745316
223430,0.2612954080104828
223431,0.025033602491021156
223432,0.038876164704561234
223433,0.03373713791370392
223434,0.08873545378446579
223435,0.4688885807991028
223436,0.035102225840091705
223437,0.010777951218187809
223438,0.03350057825446129
223439,0.5558958649635315
223440,0.10948879271745682
223441,0.01576605997979641
223442,0.030875446274876595
223443,0.013307004235684872
223444,0.0047429888509213924
223445,0.5848444700241089
223446,0.049180518835783005
223447,0.006780837196856737
223448,0.1407291740179062
223449,0.4190864861011505
223450,0.7195823192596436
223451,0.024418044835329056
223452,0.08779197186231613
223453,0.06908140331506729
223454,0.15484827756881714
223455,0.0358816534280777
223456,0.21148882806301117
223457,0.06478744745254517
223458,0.37672555446624756
223459,0.006876951549202204
223460,0.04363565519452095
223461,0.06806185841560364
223462,0.014011246152222157
223463,0.2449501007795334
223464,0.03323577716946602
223465,0.08088084310293198
223466,0.03262773156166077
223467,0.023573826998472214
223468,0.12333585321903229
223469,0.0050559621304273605
223470,0.011456926353275776
223471,0.06296993792057037
223472,0.027043815702199936
223473,0.08340010792016983
223474,0.33507147431373596
223475,0.4645685851573944
223476,0.09964502602815628
223477,0.048171453177928925
223478,0.156385138630867
223479,0.004709948319941759
223480,0.012037606909871101
223481,0.026607515290379524
223482,0.05008623003959656
223483,0.06561115384101868
223484,0.25470030307769775
223485,0.030576705932617188
223486,0.043360475450754166
223487,0.4710528552532196
223488,0.6757254600524902
223489,0.29618385434150696
223490,0.040867678821086884
223491,0.02040853537619114
223492,0.11614537239074707
223493,0.008714127354323864
223494,0.04090917855501175
223495,0.3118354082107544
223496,0.1196012794971466
223497,0.023059703409671783
223498,0.004867343232035637
223499,0.01977023109793663
223500,0.07274919003248215
223501,0.027104688808321953
223502,0.01895879954099655
223503,0.3021283745765686
223504,0.04247075691819191
223505,0.18829813599586487
223506,0.18523482978343964
223507,0.18264763057231903
223508,0.05133343115448952
223509,0.020317725837230682
223510,0.02058297023177147
223511,0.008486904203891754
223512,0.010963262990117073
223513,0.06377041339874268
223514,0.042056452482938766
223515,0.008896201848983765
223516,0.006143155507743359
223517,0.005241324659436941
223518,0.010229542851448059
223519,0.023908335715532303
223520,0.15942628681659698
223521,0.009403185918927193
223522,0.013884060084819794
223523,0.09011484682559967
223524,0.01152750849723816
223525,0.514535665512085
223526,0.33676838874816895
223527,0.009539879858493805
223528,0.05258834734559059
223529,0.010118202306330204
223530,0.012349924072623253
223531,0.03744431585073471
223532,0.0875801220536232
223533,0.1989513784646988
223534,0.03272998332977295
223535,0.11864212900400162
223536,0.050741046667099
223537,0.03133517503738403
223538,0.019877903163433075
223539,0.014336086809635162
223540,0.06841880828142166
223541,0.03731245547533035
223542,0.41637149453163147
223543,0.1173652783036232
223544,0.04774223640561104
223545,0.00806303322315216
223546,0.048454225063323975
223547,0.19840191304683685
223548,0.05619421228766441
223549,0.06045069172978401
223550,0.2406192272901535
223551,0.0038722315803170204
223552,0.041808366775512695
223553,0.025942876935005188
223554,0.06205632537603378
223555,0.11862465739250183
223556,0.213949516415596
223557,0.010470859706401825
223558,0.06296169012784958
223559,0.07084232568740845
223560,0.007628960534930229
223561,0.08789937198162079
223562,0.036493733525276184
223563,0.0616786926984787
223564,0.07049551606178284
223565,0.01364754419773817
223566,0.06072103977203369
223567,0.01320633850991726
223568,0.4234517812728882
223569,0.026006881147623062
223570,0.05563784018158913
223571,0.17596878111362457
223572,0.06916290521621704
223573,0.02553386613726616
223574,0.035525694489479065
223575,0.005534322466701269
223576,0.013998149894177914
223577,0.011526264250278473
223578,0.29416194558143616
223579,0.15483611822128296
223580,0.015420975163578987
223581,0.1653144210577011
223582,0.13656854629516602
223583,0.02392229251563549
223584,0.23557497560977936
223585,0.5322795510292053
223586,0.035188447684049606
223587,0.053461380302906036
223588,0.024490902200341225
223589,0.1584460735321045
223590,0.06257598102092743
223591,0.027649570256471634
223592,0.012300102971494198
223593,0.08858514577150345
223594,0.014603836461901665
223595,0.27991795539855957
223596,0.06691206246614456
223597,0.041917528957128525
223598,0.00953924935311079
223599,0.07322035729885101
223600,0.6092270612716675
223601,0.05970756337046623
223602,0.014964007772505283
223603,0.05624838173389435
223604,0.05754990875720978
223605,0.07454541325569153
223606,0.14031168818473816
223607,0.011175149120390415
223608,0.022274676710367203
223609,0.08796364068984985
223610,0.18835432827472687
223611,0.37043043971061707
223612,0.443714439868927
223613,0.037387095391750336
223614,0.12063995748758316
223615,0.055681973695755005
223616,0.012229674495756626
223617,0.013282240368425846
223618,0.1571376770734787
223619,0.003855808638036251
223620,0.0392092764377594
223621,0.005903681740164757
223622,0.02952377311885357
223623,0.02489829994738102
223624,0.022640926763415337
223625,0.01676345244050026
223626,0.014887896366417408
223627,0.05799834057688713
223628,0.10655426234006882
223629,0.004935797769576311
223630,0.0126924067735672
223631,0.28644347190856934
223632,0.03543815016746521
223633,0.02958064153790474
223634,0.01924239657819271
223635,0.09542161226272583
223636,0.15907351672649384
223637,0.4096812903881073
223638,0.010814969427883625
223639,0.017963333055377007
223640,0.01885576918721199
223641,0.03952905908226967
223642,0.007137353532016277
223643,0.15320616960525513
223644,0.011213335208594799
223645,0.014682752080261707
223646,0.48294100165367126
223647,0.4187432527542114
223648,0.00699651287868619
223649,0.009268665686249733
223650,0.5237502455711365
223651,0.02050195075571537
223652,0.04068584367632866
223653,0.3416946828365326
223654,0.01891149766743183
223655,0.21349500119686127
223656,0.04260649159550667
223657,0.023345323279500008
223658,0.048253562301397324
223659,0.563004195690155
223660,0.6293464303016663
223661,0.06450330466032028
223662,0.007715755607932806
223663,0.007954160682857037
223664,0.382506787776947
223665,0.036916133016347885
223666,0.04405105486512184
223667,0.019765282049775124
223668,0.03186004236340523
223669,0.037772901356220245
223670,0.5811154246330261
223671,0.0278423260897398
223672,0.018595010042190552
223673,0.11398742347955704
223674,0.015124405734241009
223675,0.14939212799072266
223676,0.05220678448677063
223677,0.013304343447089195
223678,0.08200887590646744
223679,0.01988966017961502
223680,0.011694326996803284
223681,0.030154461041092873
223682,0.018212324008345604
223683,0.060333557426929474
223684,0.028253762051463127
223685,0.10683274269104004
223686,0.009239147417247295
223687,0.052508603781461716
223688,0.0348660834133625
223689,0.276962012052536
223690,0.1179080680012703
223691,0.028073610737919807
223692,0.03340919688344002
223693,0.08087262511253357
223694,0.3178497552871704
223695,0.07131188362836838
223696,0.02172684669494629
223697,0.014790075831115246
223698,0.006677730940282345
223699,0.0117705799639225
223700,0.040125101804733276
223701,0.14216388761997223
223702,0.0576632134616375
223703,0.09146199375391006
223704,0.07446832954883575
223705,0.4773925840854645
223706,0.12198951095342636
223707,0.017059791833162308
223708,0.008695549331605434
223709,0.1358715295791626
223710,0.012033960781991482
223711,0.01429263036698103
223712,0.011221194639801979
223713,0.008581033907830715
223714,0.017638802528381348
223715,0.36221691966056824
223716,0.009782198816537857
223717,0.006209684535861015
223718,0.007496809586882591
223719,0.031051084399223328
223720,0.018583163619041443
223721,0.012424142099916935
223722,0.18558622896671295
223723,0.14051075279712677
223724,0.1250157505273819
223725,0.05220302194356918
223726,0.0022638761438429356
223727,0.015438194386661053
223728,0.044174857437610626
223729,0.10681582242250443
223730,0.025512007996439934
223731,0.016323810443282127
223732,0.016759932041168213
223733,0.06027961149811745
223734,0.05921420827507973
223735,0.014320578426122665
223736,0.02349228970706463
223737,0.015247360803186893
223738,0.009225130081176758
223739,0.025502510368824005
223740,0.19454613327980042
223741,0.017521340399980545
223742,0.02224721387028694
223743,0.0676344558596611
223744,0.04564078897237778
223745,0.27485930919647217
223746,0.031839653849601746
223747,0.03443537652492523
223748,0.016273949295282364
223749,0.0062837060540914536
223750,0.027355065569281578
223751,0.030177757143974304
223752,0.19528625905513763
223753,0.3114573061466217
223754,0.03302937000989914
223755,0.031121600419282913
223756,0.010552898049354553
223757,0.02184051275253296
223758,0.036265674978494644
223759,0.04617887735366821
223760,0.023406360298395157
223761,0.03177656605839729
223762,0.017168089747428894
223763,0.08890517055988312
223764,0.0031279262620955706
223765,0.2773224413394928
223766,0.0910024493932724
223767,0.006240850780159235
223768,0.057363614439964294
223769,0.009964952245354652
223770,0.041520025581121445
223771,0.14619998633861542
223772,0.021492382511496544
223773,0.4280897080898285
223774,0.015687501057982445
223775,0.047813598066568375
223776,0.15017199516296387
223777,0.05544606223702431
223778,0.04894091933965683
223779,0.009812021628022194
223780,0.010530984029173851
223781,0.14353138208389282
223782,0.1860078126192093
223783,0.07674206048250198
223784,0.01368739828467369
223785,0.25197461247444153
223786,0.010306383483111858
223787,0.004743731580674648
223788,0.040021300315856934
223789,0.1081787645816803
223790,0.01592203788459301
223791,0.1083504930138588
223792,0.1001855880022049
223793,0.04358808323740959
223794,0.14869189262390137
223795,0.011113379150629044
223796,0.06586453318595886
223797,0.0384456068277359
223798,0.06561420857906342
223799,0.01453394629061222
223800,0.00810234434902668
223801,0.010009421035647392
223802,0.12204862385988235
223803,0.022469067946076393
223804,0.024295587092638016
223805,0.34892743825912476
223806,0.07299675792455673
223807,0.020725255832076073
223808,0.08979557454586029
223809,0.13632366061210632
223810,0.6860926747322083
223811,0.016069605946540833
223812,0.010340262204408646
223813,0.026313887909054756
223814,0.060632962733507156
223815,0.006227129604667425
223816,0.03920036181807518
223817,0.07864485681056976
223818,0.02056262083351612
223819,0.10342171043157578
223820,0.07395622134208679
223821,0.06911886483430862
223822,0.2354605495929718
223823,0.03418067842721939
223824,0.004429504740983248
223825,0.05929163470864296
223826,0.042031485587358475
223827,0.05883749946951866
223828,0.05486839637160301
223829,0.17238658666610718
223830,0.28542566299438477
223831,0.009320472367107868
223832,0.3762480914592743
223833,0.013480432331562042
223834,0.027688613161444664
223835,0.16743622720241547
223836,0.5450373888015747
223837,0.13684147596359253
223838,0.09665705263614655
223839,0.007619489450007677
223840,0.2614101767539978
223841,0.150229349732399
223842,0.016179947182536125
223843,0.05631159618496895
223844,0.05499345436692238
223845,0.27577683329582214
223846,0.019292421638965607
223847,0.01030566357076168
223848,0.058088548481464386
223849,0.02469528466463089
223850,0.24729490280151367
223851,0.09046979993581772
223852,0.180683434009552
223853,0.26143601536750793
223854,0.01974700577557087
223855,0.2676137089729309
223856,0.11969034373760223
223857,0.007564390078186989
223858,0.034311115741729736
223859,0.3519810736179352
223860,0.23058174550533295
223861,0.21539649367332458
223862,0.0318077951669693
223863,0.4154840409755707
223864,0.05449195206165314
223865,0.12265458703041077
223866,0.3123432993888855
223867,0.0969330444931984
223868,0.10463430732488632
223869,0.006334076169878244
223870,0.054707419127225876
223871,0.029268546029925346
223872,0.10512532293796539
223873,0.04516981914639473
223874,0.015953393653035164
223875,0.021650033071637154
223876,0.007456036750227213
223877,0.10005674511194229
223878,0.01987631432712078
223879,0.00788962934166193
223880,0.027729405090212822
223881,0.022936828434467316
223882,0.40962696075439453
223883,0.013993767090141773
223884,0.060992125421762466
223885,0.18906228244304657
223886,0.06906240433454514
223887,0.15986818075180054
223888,0.008294904604554176
223889,0.03475606068968773
223890,0.04632094129920006
223891,0.08597530424594879
223892,0.011279700323939323
223893,0.08770637214183807
223894,0.02034541592001915
223895,0.22128944098949432
223896,0.07735470682382584
223897,0.02145243063569069
223898,0.1935405284166336
223899,0.15159489214420319
223900,0.1955340951681137
223901,0.12677909433841705
223902,0.04367610067129135
223903,0.09779145568609238
223904,0.010533190332353115
223905,0.021774593740701675
223906,0.11041337251663208
223907,0.008861486800014973
223908,0.0737161934375763
223909,0.040438637137413025
223910,0.2174808830022812
223911,0.0175153911113739
223912,0.08951690047979355
223913,0.02009427361190319
223914,0.07842949777841568
223915,0.15238700807094574
223916,0.021895457059144974
223917,0.01009232085198164
223918,0.4111514687538147
223919,0.0069767264649271965
223920,0.32982492446899414
223921,0.018074633553624153
223922,0.13385382294654846
223923,0.46579426527023315
223924,0.03298349305987358
223925,0.05120403692126274
223926,0.018382281064987183
223927,0.011759397573769093
223928,0.009357026778161526
223929,0.13165268301963806
223930,0.009796111844480038
223931,0.054056316614151
223932,0.11782419681549072
223933,0.030364153906702995
223934,0.14784517884254456
223935,0.08930564671754837
223936,0.06296268850564957
223937,0.5055543780326843
223938,0.6701799035072327
223939,0.02526259608566761
223940,0.024004941806197166
223941,0.036359068006277084
223942,0.13236871361732483
223943,0.006272276863455772
223944,0.05672655254602432
223945,0.023829232901334763
223946,0.17672045528888702
223947,0.05466305837035179
223948,0.012618109583854675
223949,0.1387328803539276
223950,0.02040138654410839
223951,0.005281852558255196
223952,0.08536358177661896
223953,0.025657834485173225
223954,0.16523613035678864
223955,0.09169042110443115
223956,0.061232082545757294
223957,0.06792796403169632
223958,0.06154670566320419
223959,0.050148364156484604
223960,0.07698211073875427
223961,0.03378621116280556
223962,0.252429723739624
223963,0.02542485110461712
223964,0.00755232572555542
223965,0.03006303682923317
223966,0.11621212959289551
223967,0.23204205930233002
223968,0.02539236843585968
223969,0.01455029845237732
223970,0.013173673301935196
223971,0.27239227294921875
223972,0.05673908069729805
223973,0.022329438477754593
223974,0.1505306363105774
223975,0.4781748950481415
223976,0.12714308500289917
223977,0.2864309549331665
223978,0.0711558610200882
223979,0.07233598083257675
223980,0.17437221109867096
223981,0.2600947320461273
223982,0.014679206535220146
223983,0.005056535359472036
223984,0.06598331779241562
223985,0.019942138344049454
223986,0.11501965671777725
223987,0.10889659821987152
223988,0.02897718921303749
223989,0.008749192580580711
223990,0.3125750720500946
223991,0.10803879052400589
223992,0.01169245783239603
223993,0.0774778202176094
223994,0.00556716276332736
223995,0.025327814742922783
223996,0.13744276762008667
223997,0.03857843950390816
223998,0.005976345855742693
223999,0.014419255778193474
224000,0.12737201154232025
224001,0.019600102677941322
224002,0.12047624588012695
224003,0.021572118625044823
224004,0.11580409854650497
224005,0.031461697071790695
224006,0.011825990863144398
224007,0.36510711908340454
224008,0.013131801970303059
224009,0.3289879858493805
224010,0.05430847778916359
224011,0.015658510848879814
224012,0.011098741553723812
224013,0.017109109088778496
224014,0.18221385776996613
224015,0.17217499017715454
224016,0.2466391772031784
224017,0.037760548293590546
224018,0.021746288985013962
224019,0.01987273432314396
224020,0.014741047285497189
224021,0.06325516104698181
224022,0.13008204102516174
224023,0.02586728148162365
224024,0.060132935643196106
224025,0.25188297033309937
224026,0.049063388258218765
224027,0.023603519424796104
224028,0.0033406848087906837
224029,0.023642728105187416
224030,0.17838717997074127
224031,0.0103681031614542
224032,0.0037273336201906204
224033,0.013691003434360027
224034,0.007417973596602678
224035,0.049354299902915955
224036,0.017580144107341766
224037,0.01562030240893364
224038,0.014608302153646946
224039,0.17830422520637512
224040,0.013702057301998138
224041,0.08944325894117355
224042,0.0037267489824444056
224043,0.433858722448349
224044,0.04894726723432541
224045,0.005949582904577255
224046,0.005973032675683498
224047,0.003389921737834811
224048,0.03862861916422844
224049,0.06710230559110641
224050,0.41600319743156433
224051,0.036729276180267334
224052,0.019838742911815643
224053,0.013756966218352318
224054,0.05373568460345268
224055,0.027052687481045723
224056,0.0037724606227129698
224057,0.0178524162620306
224058,0.06139535829424858
224059,0.2947366237640381
224060,0.07190193980932236
224061,0.2425006926059723
224062,0.08664431422948837
224063,0.01875254511833191
224064,0.07622704654932022
224065,0.11435338854789734
224066,0.039494846016168594
224067,0.28723880648612976
224068,0.042067401111125946
224069,0.031442079693078995
224070,0.023675255477428436
224071,0.1387278288602829
224072,0.03162705525755882
224073,0.23148055374622345
224074,0.009357658214867115
224075,0.02150929532945156
224076,0.05524548515677452
224077,0.012787340208888054
224078,0.10386460274457932
224079,0.0679047480225563
224080,0.01455118041485548
224081,0.20320546627044678
224082,0.21005818247795105
224083,0.012428549118340015
224084,0.11328679323196411
224085,0.22307495772838593
224086,0.023137588053941727
224087,0.06178625300526619
224088,0.15422223508358002
224089,0.14810317754745483
224090,0.06764832139015198
224091,0.035893820226192474
224092,0.044820744544267654
224093,0.007011679466813803
224094,0.01566528156399727
224095,0.13357362151145935
224096,0.2611280381679535
224097,0.026164650917053223
224098,0.02138545736670494
224099,0.2647516429424286
224100,0.06868592649698257
224101,0.046596989035606384
224102,0.022815825417637825
224103,0.0024675135500729084
224104,0.0857078954577446
224105,0.004535373765975237
224106,0.0638594999909401
224107,0.2898423969745636
224108,0.0354607030749321
224109,0.03861089423298836
224110,0.0020596825052052736
224111,0.2692241668701172
224112,0.12314688414335251
224113,0.09539610147476196
224114,0.16252319514751434
224115,0.1319054663181305
224116,0.06786501407623291
224117,0.10184294730424881
224118,0.013490976765751839
224119,0.1845187097787857
224120,0.05425086244940758
224121,0.12797707319259644
224122,0.021640930324792862
224123,0.005300185177475214
224124,0.02026832103729248
224125,0.3907267153263092
224126,0.06418192386627197
224127,0.4220306873321533
224128,0.42391663789749146
224129,0.016793707385659218
224130,0.12807147204875946
224131,0.19413703680038452
224132,0.10634315758943558
224133,0.3052784204483032
224134,0.19984771311283112
224135,0.03964417427778244
224136,0.1020006611943245
224137,0.06463833153247833
224138,0.01271392498165369
224139,0.026000818237662315
224140,0.06944162398576736
224141,0.009014110080897808
224142,0.034054264426231384
224143,0.06965911388397217
224144,0.02973219007253647
224145,0.02835714817047119
224146,0.01492652203887701
224147,0.012340027838945389
224148,0.03400961309671402
224149,0.010284543968737125
224150,0.0404367670416832
224151,0.3923448622226715
224152,0.04430319368839264
224153,0.02291480265557766
224154,0.007871149107813835
224155,0.14053526520729065
224156,0.004936146084219217
224157,0.062190551310777664
224158,0.06224001944065094
224159,0.23064552247524261
224160,0.16056789457798004
224161,0.09708119928836823
224162,0.012343410402536392
224163,0.014322219416499138
224164,0.03191226348280907
224165,0.019684407860040665
224166,0.020140336826443672
224167,0.14719800651073456
224168,0.07377604395151138
224169,0.034402865916490555
224170,0.01062716729938984
224171,0.08508726209402084
224172,0.05161480978131294
224173,0.3194965720176697
224174,0.10638564825057983
224175,0.06101218983530998
224176,0.26731202006340027
224177,0.0781661793589592
224178,0.1659543663263321
224179,0.11065271496772766
224180,0.043895378708839417
224181,0.11672962456941605
224182,0.021938612684607506
224183,0.0111707653850317
224184,0.03825834020972252
224185,0.026911092922091484
224186,0.017764607444405556
224187,0.00973130576312542
224188,0.1069767028093338
224189,0.012577444314956665
224190,0.12508322298526764
224191,0.04358123242855072
224192,0.012096032500267029
224193,0.01978357695043087
224194,0.1446903795003891
224195,0.3672599792480469
224196,0.15445369482040405
224197,0.01942802034318447
224198,0.09164614975452423
224199,0.027591001242399216
224200,0.015253756195306778
224201,0.022595662623643875
224202,0.1035732701420784
224203,0.05944561958312988
224204,0.009219234809279442
224205,0.0057128965854644775
224206,0.01793149672448635
224207,0.012977243401110172
224208,0.06735575199127197
224209,0.01674104481935501
224210,0.22361759841442108
224211,0.03063400462269783
224212,0.19432242214679718
224213,0.02112487144768238
224214,0.01562783308327198
224215,0.13060496747493744
224216,0.10335145145654678
224217,0.22130152583122253
224218,0.004605392925441265
224219,0.21313023567199707
224220,0.014810114167630672
224221,0.18446727097034454
224222,0.03699284791946411
224223,0.01946200244128704
224224,0.10981367528438568
224225,0.008661582134664059
224226,0.03621404618024826
224227,0.11703776568174362
224228,0.046313609927892685
224229,0.06180650368332863
224230,0.020353330299258232
224231,0.035625211894512177
224232,0.004169767256826162
224233,0.03731802850961685
224234,0.011359754018485546
224235,0.12340433150529861
224236,0.005915520247071981
224237,0.009325793012976646
224238,0.18455787003040314
224239,0.045126911252737045
224240,0.22282007336616516
224241,0.5622720718383789
224242,0.005317340139299631
224243,0.23625870048999786
224244,0.16616126894950867
224245,0.3045455813407898
224246,0.031502630561590195
224247,0.2963942587375641
224248,0.36715108156204224
224249,0.07229121029376984
224250,0.10476239025592804
224251,0.01183376181870699
224252,0.11972880363464355
224253,0.016108881682157516
224254,0.02342137321829796
224255,0.011741678230464458
224256,0.11709459125995636
224257,0.01880125142633915
224258,0.005064097698777914
224259,0.027412476018071175
224260,0.38223201036453247
224261,0.03421556577086449
224262,0.11079465597867966
224263,0.03362318128347397
224264,0.20285430550575256
224265,0.02078658901154995
224266,0.006135768257081509
224267,0.016539379954338074
224268,0.010102453641593456
224269,0.055849283933639526
224270,0.016392458230257034
224271,0.024396834895014763
224272,0.02167724072933197
224273,0.1713981181383133
224274,0.027320360764861107
224275,0.3651719093322754
224276,0.40006425976753235
224277,0.04294852167367935
224278,0.07726126909255981
224279,0.02115984447300434
224280,0.014576297253370285
224281,0.008918247185647488
224282,0.06309264898300171
224283,0.17945322394371033
224284,0.005344054661691189
224285,0.004570921417325735
224286,0.0313071608543396
224287,0.13033267855644226
224288,0.05111340805888176
224289,0.01771073043346405
224290,0.7327986359596252
224291,0.033556368201971054
224292,0.16878783702850342
224293,0.008005618117749691
224294,0.5045040845870972
224295,0.06851760298013687
224296,0.15682752430438995
224297,0.025388674810528755
224298,0.02169051207602024
224299,0.019275769591331482
224300,0.01700340025126934
224301,0.19238987565040588
224302,0.36301514506340027
224303,0.02673315443098545
224304,0.01735926792025566
224305,0.041597869247198105
224306,0.016743840649724007
224307,0.06328993290662766
224308,0.009268144145607948
224309,0.0649547129869461
224310,0.06770173460245132
224311,0.07718005031347275
224312,0.028685780242085457
224313,0.1470247209072113
224314,0.024013729766011238
224315,0.034690551459789276
224316,0.19703160226345062
224317,0.05463111028075218
224318,0.05480937287211418
224319,0.017363114282488823
224320,0.6181153059005737
224321,0.018220309168100357
224322,0.023852283135056496
224323,0.026074042543768883
224324,0.07576774060726166
224325,0.02720463275909424
224326,0.010596157982945442
224327,0.013969136402010918
224328,0.004594678990542889
224329,0.048132892698049545
224330,0.014574666507542133
224331,0.02274516597390175
224332,0.07090836018323898
224333,0.057816170156002045
224334,0.08024604618549347
224335,0.05457816272974014
224336,0.006523414049297571
224337,0.008751329965889454
224338,0.005994749721139669
224339,0.22385476529598236
224340,0.020567787811160088
224341,0.03576464205980301
224342,0.40750160813331604
224343,0.17568086087703705
224344,0.08900521695613861
224345,0.03482838720083237
224346,0.03014598786830902
224347,0.5985180735588074
224348,0.03315543383359909
224349,0.051570214331150055
224350,0.02510586567223072
224351,0.022361788898706436
224352,0.03358827531337738
224353,0.12068329751491547
224354,0.17780554294586182
224355,0.016755949705839157
224356,0.015120563097298145
224357,0.009947058744728565
224358,0.06686459481716156
224359,0.1713903248310089
224360,0.03960607945919037
224361,0.010670043528079987
224362,0.2486143410205841
224363,0.5994208455085754
224364,0.09678792953491211
224365,0.02795952372252941
224366,0.1003655195236206
224367,0.048411283642053604
224368,0.01750043034553528
224369,0.21585401892662048
224370,0.3594391644001007
224371,0.01734282821416855
224372,0.3689953684806824
224373,0.017316989600658417
224374,0.03181285411119461
224375,0.07186751812696457
224376,0.050452329218387604
224377,0.10262120515108109
224378,0.04455920308828354
224379,0.17589911818504333
224380,0.14414075016975403
224381,0.02345256879925728
224382,0.049993328750133514
224383,0.009501608088612556
224384,0.18690815567970276
224385,0.039914119988679886
224386,0.05478082597255707
224387,0.04453682526946068
224388,0.17321908473968506
224389,0.1047014519572258
224390,0.01535032782703638
224391,0.007220109924674034
224392,0.7239411473274231
224393,0.5481688976287842
224394,0.0178719162940979
224395,0.0027467769104987383
224396,0.1938151717185974
224397,0.021496186032891273
224398,0.010263659991323948
224399,0.10472990572452545
224400,0.0333927720785141
224401,0.21969681978225708
224402,0.10131911188364029
224403,0.008011910133063793
224404,0.12261640280485153
224405,0.004826033022254705
224406,0.13604892790317535
224407,0.016210976988077164
224408,0.059436749666929245
224409,0.00588153675198555
224410,0.038200292736291885
224411,0.10797490924596786
224412,0.017451319843530655
224413,0.015131176449358463
224414,0.012907939031720161
224415,0.005239984951913357
224416,0.10314355045557022
224417,0.025492746382951736
224418,0.22466595470905304
224419,0.026214035227894783
224420,0.030894357711076736
224421,0.09557100385427475
224422,0.22463871538639069
224423,0.06411562860012054
224424,0.06355680525302887
224425,0.15464599430561066
224426,0.04908949136734009
224427,0.10821196436882019
224428,0.12292801588773727
224429,0.04666135832667351
224430,0.042802583426237106
224431,0.16627269983291626
224432,0.03767848387360573
224433,0.23524658381938934
224434,0.06702689826488495
224435,0.23791225254535675
224436,0.04732198640704155
224437,0.0232294462621212
224438,0.01721430942416191
224439,0.009228119626641273
224440,0.01672486774623394
224441,0.06807411462068558
224442,0.005333854816854
224443,0.07522538304328918
224444,0.02963993139564991
224445,0.028202733024954796
224446,0.3098791837692261
224447,0.11634533852338791
224448,0.02034548856317997
224449,0.026815010234713554
224450,0.0418386347591877
224451,0.02949601411819458
224452,0.6065424084663391
224453,0.027112964540719986
224454,0.12304588407278061
224455,0.26841601729393005
224456,0.17264854907989502
224457,0.04300779104232788
224458,0.007753170561045408
224459,0.016784247010946274
224460,0.3043666183948517
224461,0.007916589267551899
224462,0.044423699378967285
224463,0.008047783747315407
224464,0.02901293896138668
224465,0.2220195233821869
224466,0.32154518365859985
224467,0.006969620939344168
224468,0.1103917807340622
224469,0.016262060031294823
224470,0.07943984121084213
224471,0.00495270686224103
224472,0.11427139490842819
224473,0.045732539147138596
224474,0.06056036055088043
224475,0.01308119110763073
224476,0.05138285458087921
224477,0.10860445350408554
224478,0.26704248785972595
224479,0.018104972317814827
224480,0.01718832179903984
224481,0.11234075576066971
224482,0.016726797446608543
224483,0.016720743849873543
224484,0.01863323710858822
224485,0.007001865655183792
224486,0.039703309535980225
224487,0.11390513181686401
224488,0.07141800224781036
224489,0.1559448391199112
224490,0.051225073635578156
224491,0.08339899033308029
224492,0.02585490234196186
224493,0.007928154431283474
224494,0.04202188551425934
224495,0.20598465204238892
224496,0.028162343427538872
224497,0.02008993923664093
224498,0.1010504737496376
224499,0.20300060510635376
224500,0.06466908752918243
224501,0.1862279623746872
224502,0.008263899944722652
224503,0.011562149040400982
224504,0.014694221317768097
224505,0.014042656868696213
224506,0.017431920394301414
224507,0.03195273503661156
224508,0.012699448503553867
224509,0.055706415325403214
224510,0.03648287057876587
224511,0.06601685285568237
224512,0.11329054087400436
224513,0.13166682422161102
224514,0.09588178992271423
224515,0.02122083306312561
224516,0.12011636793613434
224517,0.006762707605957985
224518,0.5784047245979309
224519,0.062354352325201035
224520,0.09444445371627808
224521,0.30382201075553894
224522,0.15347255766391754
224523,0.01902167499065399
224524,0.1256258487701416
224525,0.06227223575115204
224526,0.012875450775027275
224527,0.14558035135269165
224528,0.31750181317329407
224529,0.037271738052368164
224530,0.051408570259809494
224531,0.009581922553479671
224532,0.028075184673070908
224533,0.025254594162106514
224534,0.21519020199775696
224535,0.014586634933948517
224536,0.17344248294830322
224537,0.0852527990937233
224538,0.032150961458683014
224539,0.013786064460873604
224540,0.10716377198696136
224541,0.5143484473228455
224542,0.036705613136291504
224543,0.010209709405899048
224544,0.10329920798540115
224545,0.059606414288282394
224546,0.22989726066589355
224547,0.02005462720990181
224548,0.15103814005851746
224549,0.034605078399181366
224550,0.016764679923653603
224551,0.0922832190990448
224552,0.019098062068223953
224553,0.21944205462932587
224554,0.007399304304271936
224555,0.19021013379096985
224556,0.1693245768547058
224557,0.3645823299884796
224558,0.008942462503910065
224559,0.1673479676246643
224560,0.064337819814682
224561,0.007464775815606117
224562,0.010180064477026463
224563,0.10530675202608109
224564,0.15709616243839264
224565,0.08051413297653198
224566,0.05373556166887283
224567,0.01099703460931778
224568,0.35272055864334106
224569,0.014652173966169357
224570,0.007646224927157164
224571,0.03974631056189537
224572,0.21396994590759277
224573,0.10127678513526917
224574,0.049440883100032806
224575,0.02160673774778843
224576,0.10758279263973236
224577,0.014681032858788967
224578,0.2602289915084839
224579,0.0521906279027462
224580,0.022452641278505325
224581,0.24519169330596924
224582,0.15927353501319885
